title,date,url,player
Saturday Review: 14/05/2011,14 May 2011,https://www.bbc.co.uk/programmes/b0112911,Tobias Harris
Lineker's 24-hour trip for show,18 April 2010,http://news.bbc.co.uk/1/hi/uk/8627831.stm,Tobias Harris
Gary Lineker and wife to separate,30 April 2006,http://news.bbc.co.uk/1/hi/uk/4960106.stm,Tobias Harris
NBA play-offs: Trae Young's 35 points lead Atlanta Hawks to victory over Philadelphia 76ers,6 June 2021,https://www.bbc.co.uk/sport/basketball/57379574,Tobias Harris
In pictures: Yorkshire and Lincolnshire 2022,30 December 2022,https://www.bbc.co.uk/news/uk-england-leeds-64116640,Tobias Harris
Man jailed for urinating at PC Keith Palmer memorial during protest,15 June 2020,https://www.bbc.co.uk/news/uk-england-london-53051096,Tobias Harris
Championship: Bedford get narrow win over Jersey,4 October 2014,http://www.bbc.co.uk/sport/0/rugby-union/29412553,Tobias Harris
Bath beat Championship Jersey on Banahan's island return,22 August 2014,https://www.bbc.co.uk/sport/rugby-union/28899116,Tobias Harris
LeBron James: Los Angeles Lakers star injures ankle in defeat by Atlanta Hawks,21 March 2021,https://www.bbc.co.uk/sport/basketball/56474291,Tobias Harris
NBA: Stephen Curry shines for Golden State Warriors in win over leaders Utah Jazz,15 March 2021,https://www.bbc.co.uk/sport/basketball/56398838,Tobias Harris
NBA: James Harden inspires Brooklyn Nets to win against Phoenix Suns,17 February 2021,https://www.bbc.co.uk/sport/basketball/56095264,Tobias Harris
LaMelo Ball: Charlotte Hornets rookie becomes youngest player in NBA history to score triple-double,10 January 2021,https://www.bbc.co.uk/sport/basketball/55608161,Tobias Harris
Science In Action: 12/07/2012,Programmes,https://www.bbc.co.uk/programmes/p00v3y1j,Tobias Harris
Scotland's papers: 'Terror grips Westminster',23 March 2017,https://www.bbc.co.uk/news/uk-scotland-39362633,Tobias Harris
Groupon voucher deal 'cost Hove firm thousands',23 January 2012,https://www.bbc.co.uk/news/uk-england-sussex-16679683,Tobias Harris
Ten acts take Britain's Got Talent final spots,5 June 2010,http://www.bbc.co.uk/news/10240314,Tobias Harris
"Scottish Gossip: Aberdeen, Niall McGinn, Rangers, Hibs",9 April 2017,https://www.bbc.co.uk/sport/football/39544196,Tobias Harris
World Baseball Classic: Great Britain to make historic debut against USA,10 March,https://www.bbc.co.uk/sport/baseball/64880237,Tobias Harris
NFL week 12 review: Pittsburgh Steelers' winning streak ends at Denver Broncos,26 November 2018,https://www.bbc.co.uk/sport/american-football/46344437,Tobias Harris
In full: MPs who backed FOI bid,18 May 2007,http://news.bbc.co.uk/1/hi/uk_politics/6670749.stm,Tobias Harris
Siam Cup 2015: Jersey trounce rivals Guernsey again,1 May 2015,https://www.bbc.co.uk/sport/rugby-union/32547072,Tobias Harris
Pro12: Edinburgh 20-13 Treviso,24 October 2013,https://www.bbc.co.uk/sport/rugby-union/24656574,Tobias Harris
Cleveland Cavaliers 125-113 Brooklyn Nets: Collin Sexton shines again to lead Cavs to victory,23 January 2021,https://www.bbc.co.uk/sport/basketball/55778820,Tobias Harris
"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",22 January,https://www.bbc.co.uk/sport/american-football/64362953,Tobias Harris
"New Year Honours: Whitty, Van-Tam and Blair knighted, Lumley and Redgrave made dames",31 December 2021,https://www.bbc.co.uk/news/uk-59809682,Tobias Harris
Pro12: Connacht 38-6 Treviso,28 February 2014,https://www.bbc.co.uk/sport/rugby-union/26389304,Tobias Harris
Benetton Treviso 20-13 Dragons,1 October 2010,http://news.bbc.co.uk/sport1/hi/rugby_union/welsh/9034622.stm,Tobias Harris
Liverpool romp to victory,30 August 2003,http://news.bbc.co.uk/sport1/hi/football/eng_prem/3172815.stm,Tobias Harris
The Washington Nationals win game six to take World Series to a decider,30 October 2019,https://www.bbc.co.uk/sport/baseball/50231661,Tobias Harris
Coronavirus: Daily Downing Street press conference scrapped,23 June 2020,https://www.bbc.co.uk/news/uk-politics-53155905,Tobias Harris
UK film and TV: 'Expect lots of dramas in space or under the sea',24 May 2020,https://www.bbc.co.uk/news/entertainment-arts-52663585,Tobias Harris
Mortal Kombat: Violent game that changed video games industry,2 June 2014,http://www.bbc.co.uk/news/technology-27620071,Tobias Harris
James Harris's column: Settling in at Lord's and learning new songs,31 May 2013,https://www.bbc.co.uk/sport/wales/22717605,Tobias Harris
Transfer news: Done deals during June 2022,1 June 2022,https://www.bbc.co.uk/sport/football/61658812,Tobias Harris
A-Z of the World Cup,13 March 2007,http://news.bbc.co.uk/sport1/hi/cricket/6439333.stm,Tobias Harris
Stars step out for Rugrats movie,15 March 1999,http://news.bbc.co.uk/hi/english/entertainment/newsid_297000/297007.stm,Tobias Harris
Super Bowl 53: New England Patriots beat Los Angeles Rams 13-3 for record sixth win,4 February 2019,https://www.bbc.co.uk/sport/american-football/47112047,Tobias Harris
Baby names 2018: What are the most popular?,29 August 2019,https://www.bbc.co.uk/newsround/49509223,Tobias Harris
Golden Globes 2020: Full list of winners and nominees,6 January 2020,https://www.bbc.co.uk/news/entertainment-arts-50713841,Tobias Harris
Transfers - February-May 2018,5 February 2018,https://www.bbc.co.uk/sport/42950691,Tobias Harris
Super Bowl XLIX: 'NFL flourishes amid mayhem and chaos',30 January 2015,https://www.bbc.co.uk/sport/american-football/31062512,Tobias Harris
Six Nations: Italy task 'impossible' - Sergio Parisse,8 March 2012,https://www.bbc.co.uk/sport/rugby-union/17307330,Tobias Harris
College bowls round-up,3 January 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4137155.stm,Tobias Harris
Salute the Anaheim Angels,21 October 2002,http://news.bbc.co.uk/sport1/hi/sports_talk/2329117.stm,Tobias Harris
"Tokyo Paralympics: Lee Pearson, Andrew Small and Phoebe Paterson Pine claim golds as GB win eight medals",30 August 2021,https://www.bbc.co.uk/sport/disability-sport/58381498,Tobias Harris
Sochi 2014: Winter Olympics sports this week,16 December 2013,https://www.bbc.co.uk/sport/winter-olympics/25374020,Tobias Harris
Premiership clockwatch,7 January 2004,http://news.bbc.co.uk/sport1/hi/football/eng_prem/3376071.stm,Tobias Harris
The Russell Prize 2019: A celebration of the year's greatest prose,30 December 2019,https://www.bbc.co.uk/news/entertainment-arts-50734740,Tobias Harris
Bafta TV awards 2014: Winners in full,7 April 2014,https://www.bbc.co.uk/news/entertainment-arts-26918912,Tobias Harris
Navitus Bay: Reactions to government's decision to refuse wind farm,11 September 2015,https://www.bbc.co.uk/news/uk-england-34188026,Tobias Harris
Russia-Ukraine crisis: UK wonât be able to fly people out - minister,12 February 2022,https://www.bbc.co.uk/news/uk-60359400,Tobias Harris
Who will get Sven's job?,23 April 2006,http://news.bbc.co.uk/sport1/hi/football/internationals/4936336.stm,Tobias Harris
Prince Andrew loses military titles and use of HRH,13 January 2022,https://www.bbc.co.uk/news/uk-59987935,Tobias Harris
How MPs voted on abortion limit,21 May 2008,http://news.bbc.co.uk/1/hi/uk_politics/7411966.stm,Tobias Harris
Sportsday Live - Thursday 17 November,17 November 2011,http://news.bbc.co.uk/sport1/hi/front_page/9641345.stm,Tobias Harris
Premiership clockwatch,13 September 2003,http://news.bbc.co.uk/sport1/hi/football/eng_prem/3100640.stm,Tobias Harris
Transfer deals - January 2018,1 January 2018,https://www.bbc.co.uk/sport/42514389,Tobias Harris
EU vote: Where the cabinet and other MPs stand,19 February 2016,https://www.bbc.co.uk/news/uk-politics-eu-referendum-35616946,Tobias Harris
Carling Cup clockwatch,29 October 2003,http://news.bbc.co.uk/sport1/hi/football/league_cup/3224545.stm,Tobias Harris
The week ahead in Parliament,31 January 2020,https://www.bbc.co.uk/news/uk-politics-51331161,Tobias Harris
Reaction to Jamaica's golden boys,23 August 2008,http://news.bbc.co.uk/1/hi/world/7577704.stm,Tobias Harris
The Full Story: PM's questions,1 December 2010,http://news.bbc.co.uk/1/hi/uk_politics/9247522.stm,Tobias Harris
Transfers - August 2007,1 September 2007,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/6925454.stm,Tobias Harris
Colin's Trunk of Funk playlist,22 January 2010,http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8120000/8120698.stm,Tobias Harris
BBC Scotland - Island Blogging - puddlejumper,15 February 2010,http://www.bbc.co.uk/scotland/islandblogging/blogs/005699/0000013186.shtml,Tobias Harris
"Golf, Gordon Gecko and Welsh affairs",15 March 2011,http://www.bbc.co.uk/blogs/davidcornock/2011/03/golf_gordon_gecko_and_welsh_af.html,Wesley Matthews
T20 World Cup: Zimbabwe's Wesley Madhevere takes diving catch against Scotland,21 October 2022,https://www.bbc.co.uk/sport/av/cricket/63341812,Wesley Matthews
Mary Wesley - The Vacillations of Poppy Carew: 6.  Fun At Last?,21 April 1994,https://www.bbc.co.uk/programmes/m001j5j4,Wesley Matthews
Mary Wesley - The Vacillations of Poppy Carew: 5. Stranded!,14 April 1994,https://www.bbc.co.uk/programmes/m001hx73,Wesley Matthews
Guernsey under-15s finish third,10 August 2010,http://news.bbc.co.uk/sport1/hi/cricket/8901348.stm,Wesley Matthews
Drama: Live and Let Die,4 May 2019,https://www.bbc.co.uk/programmes/m0004sb9,Wesley Matthews
"Choral Evensong: St Matthew's Church, Westminster, London",11 January,https://www.bbc.co.uk/programmes/m001gtq6,Wesley Matthews
Mary Wesley - The Vacillations of Poppy Carew: 4. A Dreadful Mistake?,7 April 1994,https://www.bbc.co.uk/programmes/m001hp1j,Wesley Matthews
Indian Wells: Elena Rybakina beats Iga Swiatek in semi-finals,18 March,https://www.bbc.co.uk/sport/tennis/64998843,Wesley Matthews
Mary Wesley - The Vacillations of Poppy Carew: 3. Aftermath,31 March 1994,https://www.bbc.co.uk/programmes/m001hg4v,Wesley Matthews
Portadown 0-1 Lisburn Distillery,8 March 2008,http://news.bbc.co.uk/sport1/hi/football/irish/7285266.stm,Wesley Matthews
Sherin Mathews: Father of missing girl changes story,24 October 2017,https://www.bbc.co.uk/news/world-us-canada-41742181,Wesley Matthews
Portadown trio sign new contracts,13 May 2009,http://news.bbc.co.uk/sport1/hi/football/irish/8048728.stm,Wesley Matthews
Boston tie up seven new signings,30 July 2007,http://news.bbc.co.uk/sport1/hi/football/eng_conf/6922844.stm,Wesley Matthews
Macclesfield 0-0 Nuneaton,15 December 2012,https://www.bbc.co.uk/sport/football/20650120,Wesley Matthews
New deals for Portadown quartet,4 May 2012,https://www.bbc.co.uk/sport/football/17952396,Wesley Matthews
Choral Evensong: St Davids Cathedral,21 September 2022,https://www.bbc.co.uk/programmes/m001bzj4,Wesley Matthews
Daily Service: 14/03/2022 Act in Faith - I Am Willing,17 March 2022,https://www.bbc.co.uk/programmes/m0015b6t,Wesley Matthews
Daily Service: 12/01/2022 Seeing Salvation - Seeing Clearly,12 January 2022,https://www.bbc.co.uk/programmes/m00139z8,Wesley Matthews
US Open: Britons Lloyd Glasspool and Neal Skupski reach doubles quarter-finals,5 September 2022,https://www.bbc.co.uk/sport/tennis/62802337,Wesley Matthews
Indian Wells: Daniil Medvedev and Carlos Alcaraz through to final,18 March,https://www.bbc.co.uk/sport/tennis/65004111,Wesley Matthews
In-form Spurs ride on,23 February 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2791547.stm,Wesley Matthews
Choral Evensong: Canterbury Cathedral,17 April 2022,https://www.bbc.co.uk/programmes/m0016924,Wesley Matthews
Australian Open: Joe Salisbury and Rajeev Ram into doubles semi-finals,26 January 2022,https://www.bbc.co.uk/sport/tennis/60136667,Wesley Matthews
Billionaire backs acne laser project,6 December 2001,http://news.bbc.co.uk/hi/english/uk/wales/newsid_1695000/1695442.stm,Wesley Matthews
Sir Terry Matthews' organic farming Celtic Manor plan,17 September 2013,https://www.bbc.co.uk/news/uk-wales-24129919,Wesley Matthews
Portadown 2-1 Ballymena Utd,12 November 2011,https://www.bbc.co.uk/sport/football/15707238,Wesley Matthews
Australian Open: Joe Salisbury and Rajeev Ram progress in men's doubles,24 January 2022,https://www.bbc.co.uk/sport/tennis/60107554,Wesley Matthews
Star's light still shining,9 March 2003,http://news.bbc.co.uk/sport1/hi/northern_ireland/2829327.stm,Wesley Matthews
Cliftonville 0-2 Portadown,20 August 2011,https://www.bbc.co.uk/sport/football/14602362,Wesley Matthews
Macclesfield 2-2 Dag & Red,24 October 2009,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/8307088.stm,Wesley Matthews
Five agree new Boston contracts,1 May 2008,http://news.bbc.co.uk/sport1/hi/football/eng_conf/7377396.stm,Wesley Matthews
Lisburn Distillery 0-3 Portadown,7 November 2009,http://news.bbc.co.uk/sport1/hi/football/irish/8347582.stm,Wesley Matthews
AIB League Club Transfers,28 August 2002,http://news.bbc.co.uk/sport1/hi/northern_ireland/2221918.stm,Wesley Matthews
"Smith on injuries, transfers & Brentford",27 August 2021,https://www.bbc.com/sport/articles/c7pgy8glv3qo,Wesley Matthews
Asbos for graffiti spraying pair,20 May 2005,http://news.bbc.co.uk/1/hi/england/cambridgeshire/4565795.stm,Wesley Matthews
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,13 November 2022,https://www.bbc.co.uk/sport/american-football/63618573,Wesley Matthews
Chris Casement agrees move from Linfield to Portadown,8 May 2012,https://www.bbc.co.uk/sport/football/17995964,Wesley Matthews
Bergeron sinks Canadiens,10 April 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3615513.stm,Wesley Matthews
"Last Word: France-Albert Rene, Simon Norton, Belle Tutaev, Dr Ian Adamson OBE, Keith Flint",8 March 2019,https://www.bbc.co.uk/programmes/m000300k,Wesley Matthews
US Open: Joe Salisbury & Rajeev Ram sweep into the last eight,4 September 2022,https://www.bbc.co.uk/sport/tennis/62790457,Wesley Matthews
Linfield and Portadown wait for news of injured strikers,17 February 2012,https://www.bbc.co.uk/sport/football/17074135,Wesley Matthews
More or Less: Behind the Stats: WS More or Less: Hans Rosling - the extraordinary life of a statistical guru,Programmes,https://www.bbc.co.uk/programmes/p04slydb,Wesley Matthews
Matthew Marsh: English 16-year-old joins Barcelona's basketball team,1 August 2018,https://www.bbc.co.uk/sport/basketball/45006541,Wesley Matthews
Kristaps Porzingis: New York Knicks man joins Dallas Mavericks in deadline-day shock,1 February 2019,https://www.bbc.co.uk/sport/basketball/47086242,Wesley Matthews
Glentoran 1-2 Portadown,2 February 2011,http://news.bbc.co.uk/sport1/hi/football/irish/9384855.stm,Wesley Matthews
Brixton black heritage centre project awarded Â£5m,12 October 2010,https://www.bbc.co.uk/news/uk-england-london-11519724,Wesley Matthews
Sporting action,13 February 2007,http://news.bbc.co.uk/sport1/hi/photo_galleries/6357671.stm,Wesley Matthews
The Fix: Series 1: Setting Up Home,16 August 2017,https://www.bbc.co.uk/programmes/b0910l6y,Wesley Matthews
Analysis: The Fix: Setting Up Home,17 August 2017,https://www.bbc.co.uk/programmes/p05clymx,Wesley Matthews
Linfield 2-0 Portadown,18 October 2011,https://www.bbc.co.uk/sport/football/15353369,Wesley Matthews
Portadown 1-0 Glenavon,26 August 2011,https://www.bbc.co.uk/sport/football/14680841,Wesley Matthews
Sir Terry still 'Wales richest',29 April 2007,http://news.bbc.co.uk/1/hi/wales/6603739.stm,Wesley Matthews
Scotland squad named for start of Grant Bradburn's reign,25 June 2014,https://www.bbc.co.uk/sport/cricket/28021860,Wesley Matthews
Portadown 5-2 Donegal Celtic,15 December 2011,https://www.bbc.co.uk/sport/football/16201749,Wesley Matthews
Dead after less than a day in prison,6 April 2006,http://news.bbc.co.uk/1/hi/uk/4814928.stm,Wesley Matthews
Sir Terry Matthews: Wales needs to keep top graduates,15 March 2011,https://www.bbc.co.uk/news/uk-wales-12747826,Wesley Matthews
Internet TV could boost Ebbw Vale,4 November 2010,http://news.bbc.co.uk/local/southeastwales/hi/tv_and_radio/newsid_9149000/9149963.stm,Wesley Matthews
Royal Ascot photos - day two,17 June 2009,http://news.bbc.co.uk/sport1/hi/other_sports/horse_racing/8105533.stm,Wesley Matthews
Trego hits ton in tie,26 July 2002,http://news.bbc.co.uk/sport1/hi/cricket/counties/2154577.stm,Wesley Matthews
Web TV firm's Â£10m growth hopes,5 June 2008,http://news.bbc.co.uk/1/hi/wales/7436875.stm,Wesley Matthews
"Athletics: 3,000m steeplechase",7 March 2006,http://news.bbc.co.uk/sport1/hi/commonwealth_games/results/4782500.stm,Wesley Matthews
"Transfer rumours: Alonso, Wan-Bissaka, Onana, Fofana, Udogie, De Jong",5 August 2022,https://www.bbc.co.uk/sport/62430725,Wesley Matthews
The Hundred: Meet Birmingham Phoenix,28 July 2022,https://www.bbc.co.uk/sport/cricket/62166410,Wesley Matthews
Bowlers dominate county rankings,2 May 2007,http://news.bbc.co.uk/sport1/hi/cricket/counties/6614657.stm,Wesley Matthews
Nottingham Open: Dan Evans beats Jordan Thompson to win title for second time,12 June 2022,https://www.bbc.co.uk/sport/tennis/61778583,Wesley Matthews
BDO World Darts Championships results,7 December 2015,https://www.bbc.co.uk/sport/darts/34821484,Wesley Matthews
NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,16 March 2022,https://www.bbc.co.uk/sport/american-football/60743512,Wesley Matthews
"Why have Lost, Ugly Betty and 24 disappeared from TV?",6 August 2010,https://www.bbc.co.uk/news/newsbeat-10818986,Wesley Matthews
'Angels' protect Orlando funeral from anti-gay Westboro protesters,19 June 2016,https://www.bbc.co.uk/news/newsbeat-36570323,Wesley Matthews
"Wimbledon: Heather Watson, Harriet Dart, Jamie Murray & Skupski brothers lose",4 July 2022,https://www.bbc.co.uk/sport/tennis/62039274,Wesley Matthews
Irish League results,11 December 2004,http://news.bbc.co.uk/sport1/hi/football/irish/4088361.stm,Wesley Matthews
Celtic Manor Resort: Sir Terry Matthews reveals Â£160m expansion,6 June 2012,https://www.bbc.co.uk/news/uk-wales-south-east-wales-18337896,Wesley Matthews
Sir Terry Matthews' organic farming Celtic Manor plan,17 September 2013,http://www.bbc.co.uk/news/uk-wales-24119359,Wesley Matthews
BBL Trophy final: London City Royals beat London Lions in overtime 90-82,10 March 2019,https://www.bbc.co.uk/sport/basketball/47517634,Wesley Matthews
European Challenge Cup: Clermont Auvergne 49-24 Dragons,14 December 2018,https://www.bbc.co.uk/sport/rugby-union/46568215,Wesley Matthews
US Open: Cameron Norrie to face Andrey Rublev in New York,5 September 2022,https://www.bbc.co.uk/sport/tennis/62790757,Wesley Matthews
Holmes takes top BBC Sport award,12 December 2004,http://news.bbc.co.uk/sport1/hi/tv_and_radio/sports_personality_2004/4081971.stm,Wesley Matthews
Spain dominate Ballon d'Or awards,26 October 2010,http://news.bbc.co.uk/sport1/hi/football/europe/9126721.stm,Wesley Matthews
Six Nations 2013: Mark Jones says French exiles give Wales an edge,6 February 2013,https://www.bbc.co.uk/sport/rugby-union/21340759,Wesley Matthews
Friday's gossip column,6 January 2012,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/9672259.stm,Wesley Matthews
Friday's gossip column,8 July 2010,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/8802832.stm,Wesley Matthews
"2017 US Open tee-times at Erin Hills, Wisconsin",11 June 2017,https://www.bbc.co.uk/sport/golf/40241677,Wesley Matthews
Ballymena only Ulster winners,16 November 2002,http://news.bbc.co.uk/sport1/hi/northern_ireland/2484363.stm,Wesley Matthews
Signs regains box office crown,26 August 2002,http://news.bbc.co.uk/1/hi/entertainment/film/2217014.stm,Wesley Matthews
"Sir Terry Matthews letters release could harm economy, Welsh government says",23 April 2013,https://www.bbc.co.uk/news/uk-wales-22272691,Wesley Matthews
Jamie Vardy: Leicester's big name for big games is at it again,25 October 2020,https://www.bbc.co.uk/sport/football/54686731,Wesley Matthews
Irish Premier League results,3 January 2005,http://news.bbc.co.uk/sport1/hi/football/irish/4143375.stm,Wesley Matthews
Tuesday's gossip column,30 August 2011,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/9575677.stm,Wesley Matthews
Saturday's gossip column,10 July 2010,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/8806903.stm,Wesley Matthews
Treasures Revealed across Leeds,29 April 2010,http://news.bbc.co.uk/local/leeds/hi/people_and_places/religion_and_ethics/newsid_8651000/8651409.stm,Wesley Matthews
Papers confused over UK troops' role,30 October 2001,http://news.bbc.co.uk/hi/english/uk/newsid_1627000/1627302.stm,Wesley Matthews
Pudsey parties out the century,27 November 1999,http://news.bbc.co.uk/hi/english/uk/wales/newsid_536000/536757.stm,Wesley Matthews
Ban exam 'abuse' says teacher,27 July 1999,http://news.bbc.co.uk/hi/english/education/newsid_405000/405128.stm,Wesley Matthews
Company's top 100 men,28 May 1999,http://news.bbc.co.uk/hi/english/entertainment/newsid_355000/355118.stm,Wesley Matthews
Bookshelves feel stress of war,23 November 2001,http://news.bbc.co.uk/hi/english/uk/newsid_1670000/1670974.stm,Wesley Matthews
Your Game 2007 kicks off in Yorkshire,30 April 2007,http://news.bbc.co.uk/sport1/hi/football/your_game/6608281.stm,Wesley Matthews
BDO World Championships: Ted Hankey loses to Martin Phillips,4 January 2016,https://www.bbc.co.uk/sport/darts/35226883,Wesley Matthews
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,21 January 2022,https://www.bbc.co.uk/sport/american-football/60088341,Wesley Matthews
Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,14 February 2022,https://www.bbc.co.uk/sport/american-football/60362408,Wesley Matthews
Tuesday's gossip column,26 October 2010,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/9126035.stm,Wesley Matthews
Is media hype helping the ISIS?,17 June 2014,https://www.bbc.co.uk/news/blogs-echochambers-27879466,Wesley Matthews
Six Nations: Italy v France preview: Team news and key stats,14 March 2019,https://www.bbc.co.uk/sport/rugby-union/47556126,Wesley Matthews
Blaenau Gwent web TV channel backed by Sir Terry Matthews,2 January 2012,https://www.bbc.co.uk/news/uk-wales-south-east-wales-16142500,Wesley Matthews
Wednesday's gossip column,20 July 2011,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/9543202.stm,Wesley Matthews
Rudd costs Browns victory,9 September 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2245502.stm,Wesley Matthews
XXX holds off surfers at box office,19 August 2002,http://news.bbc.co.uk/1/hi/entertainment/film/2202333.stm,Wesley Matthews
Swansea Bay's Â£1.3bn city deal 'ready to sign',7 March 2017,http://www.bbc.co.uk/news/uk-wales-south-west-wales-39155976,Wesley Matthews
Tuesday's gossip column,6 June 2011,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/9506268.stm,Wesley Matthews
SA20: Tristan Stubbs the most expensive player in inaugural auction,20 September 2022,https://www.bbc.co.uk/sport/africa/62972912,Wesley Matthews
Wales Sevens are Team of the Year,8 December 2009,http://news.bbc.co.uk/sport1/hi/wales/8402794.stm,Wesley Matthews
Remains of five 'lost' Archbishops of Canterbury found,16 April 2017,https://www.bbc.co.uk/news/uk-39613462,Wesley Matthews
Gareth Bale wins PFA Player of Year and Young Player awards,28 April 2013,https://www.bbc.co.uk/sport/football/22331030,Wesley Matthews
Ulster trio chalk up wins,2 November 2002,http://news.bbc.co.uk/sport1/hi/northern_ireland/2391337.stm,Wesley Matthews
NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,28 January 2022,https://www.bbc.co.uk/sport/american-football/60169610,Wesley Matthews
Leighton Buzzard hit by two earthquakes in one day,22 September 2020,https://www.bbc.co.uk/news/uk-england-beds-bucks-herts-54248281,Wesley Matthews
European Challenge Cup: Dragons 7-49 ASM Clermont Auvergne,17 January 2019,https://www.bbc.co.uk/sport/rugby-union/46905685,Wesley Matthews
Ballon d'Or: Luka Modric ends dominance of Lionel Messi and Cristiano Ronaldo,3 December 2018,https://www.bbc.co.uk/sport/football/46432933,Wesley Matthews
Newspaper headlines: Prince Harry's 'demons' and US spies 'hack' missile,16 April 2017,https://www.bbc.co.uk/news/blogs-the-papers-39617829,Wesley Matthews
Heineken Cup: Clermont Auvergne 49-16 Scarlets,14 September 2016,http://www.bbc.co.uk/sport/rugby-union/19883003,Wesley Matthews
Deng inspires Bulls to London win,6 October 2009,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8290469.stm,Wesley Matthews
Sportsday Live - 9 August 2011,9 August 2011,http://news.bbc.co.uk/sport1/hi/front_page/9559487.stm,Wesley Matthews
Do the Bucs have the best-ever defence?,27 January 2003,http://news.bbc.co.uk/sport1/hi/sports_talk/2696971.stm,Wesley Matthews
Mouth-watering photos from foodie heaven,26 April 2017,https://www.bbc.co.uk/news/in-pictures-39578189,Wesley Matthews
Teams line up in the battle for Tata Steel UK,9 May 2016,https://www.bbc.co.uk/news/uk-wales-36204302,Wesley Matthews
Champions on their way,10 August 2002,http://news.bbc.co.uk/sport1/hi/northern_ireland/2185045.stm,Wesley Matthews
Should schools have public speaking lessons?,24 May 2012,https://www.bbc.co.uk/newsround/18190871,Wesley Matthews
"Aubameyang to Chelsea: After Â£255m spree, is striker the final piece?",2 September 2022,https://www.bbc.co.uk/sport/football/62755888,Wesley Matthews
NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,23 January 2022,https://www.bbc.co.uk/sport/american-football/60106118,Wesley Matthews
Coastguard stations close: Operations and rescues remembered,16 January 2015,https://www.bbc.co.uk/news/uk-england-29988480,Wesley Matthews
"School closures, Wednesday 6 January",5 January 2010,http://news.bbc.co.uk/local/manchester/hi/people_and_places/newsid_8442000/8442298.stm,Wesley Matthews
Irish League results,4 December 2004,http://news.bbc.co.uk/sport1/hi/football/irish/4068639.stm,Wesley Matthews
Commonwealth honours,15 June 2002,http://news.bbc.co.uk/1/hi/in_depth/uk/2002/birthday_honours_2002/2045272.stm,Wesley Matthews
World Cup wish: Maddison to actually play? January transfer plans sorted?,17 November 2022,https://www.bbc.co.uk/sport/football/63599585,Wesley Matthews
World Cup 2014: Which players are going to Brazil?,14 May 2014,https://www.bbc.co.uk/sport/football/27388351,Wesley Matthews
Super Bowl 2022: Rams hold nerve to claim late 23-20 win over Bengals,14 February 2022,https://www.bbc.co.uk/sport/american-football/60370985,Wesley Matthews
And 'Lo!' - How the internet was born,16 October 2019,https://www.bbc.co.uk/news/business-49842681,Wesley Matthews
Salute the Anaheim Angels,21 October 2002,http://news.bbc.co.uk/sport1/hi/sports_talk/2329117.stm,Wesley Matthews
"'I'm a celebrity, get me on the campaign'",6 July 2004,http://news.bbc.co.uk/1/hi/world/americas/3856095.stm,Wesley Matthews
Schofield axed,2 June 2003,http://news.bbc.co.uk/sport1/hi/rugby_league/have_your_say/2957080.stm,Wesley Matthews
"Transfer news: Done deals on January deadline day, including Enzo Fernandez and Joao Cancelo",1 January,https://www.bbc.co.uk/sport/football/64140044,Wesley Matthews
Tuesday's gossip column,7 July 2009,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/8137563.stm,Wesley Matthews
Transfer news: Done deals during August 2022,1 August 2022,https://www.bbc.co.uk/sport/football/62382795,Wesley Matthews
Sunday's gossip column,12 July 2009,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/8146365.stm,Wesley Matthews
FA Trophy first round results,17 December 2008,http://news.bbc.co.uk/sport1/hi/football/eng_conf/7767878.stm,Wesley Matthews
Six Nations: Wales stage dramatic second-half comeback to beat France,31 January 2019,https://www.bbc.co.uk/sport/rugby-union/47063753,Wesley Matthews
"ICC World Twenty20 Qualifier 2015 - fixtures, results & squads",25 June 2015,https://www.bbc.co.uk/sport/cricket/33172091,Wesley Matthews
Your dream superbands,5 July 1999,http://news.bbc.co.uk/hi/english/entertainment/newsid_381000/381761.stm,Wesley Matthews
Transfer news: Done deals during June 2021,1 June 2021,https://www.bbc.co.uk/sport/57312208,Wesley Matthews
