title,date,url,player
Historic win for Patriots,3 October 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3712296.stm,Reggie Williams
Angels squeeze past Baltimore,15 May 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3716739.stm,Reggie Williams
"Young, ambitious - and at a hustings near you",20 November 2014,https://www.bbc.co.uk/news/uk-politics-30119933,Reggie Williams
Wales' rugby captains,26 October 2010,http://news.bbc.co.uk/sport1/hi/rugby_union/welsh/7090659.stm,Reggie Williams
A history of Christmas scandal past,22 December 1998,http://news.bbc.co.uk/hi/english/uk_politics/newsid_226000/226643.stm,Reggie Williams
Leinster 30-11 Bath,30 October 2004,http://news.bbc.co.uk/sport1/hi/rugby_union/european/3968319.stm,Reggie Williams
Irish Heineken Cup team guide,20 October 2004,http://news.bbc.co.uk/sport1/hi/rugby_union/european/3741924.stm,Reggie Williams
Gallic joy as Gaels stutter,28 April 2003,http://news.bbc.co.uk/sport1/hi/rugby_union/european/2981153.stm,Reggie Williams
The legacy of Macmillan's 'Night of the Long Knives',6 July 2012,http://www.bbc.co.uk/news/uk-politics-18722428,Reggie Williams
Key battles: Wales v Ireland,19 March 2005,http://news.bbc.co.uk/sport1/hi/rugby_union/international/4353921.stm,Reggie Williams
9. Jack Petersen,8 April 2002,http://news.bbc.co.uk/sport1/hi/boxing/1901308.stm,Reggie Williams
Wales' rugby captains,25 August 2011,https://www.bbc.co.uk/sport/rugby-union/14653382,Reggie Williams
A dozen notorious crimes - the evidence that helped solve them,15 October 2015,https://www.bbc.co.uk/news/magazine-34464509,Reggie Williams
Obituary: Mike Reid,30 July 2007,http://news.bbc.co.uk/1/hi/entertainment/6921614.stm,Reggie Williams
All the fame of the finals,5 June 2009,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8085684.stm,Reggie Williams
NFL week 13 review: Third time lucky as Chargers comeback stuns Steelers,3 December 2018,https://www.bbc.co.uk/sport/american-football/46428520,Reggie Williams
Edward Kennedy - a political life,26 August 2009,http://news.bbc.co.uk/1/hi/world/americas/8222160.stm,Reggie Williams
Sound of 2005: The pundits,7 January 2005,http://news.bbc.co.uk/1/hi/entertainment/music/4064891.stm,Reggie Williams
A history of Christmas scandal past,23 December 1999,http://news.bbc.co.uk/hi/english/uk_politics/newsid_566000/566382.stm,Reggie Williams
Bodyline - the sequel,1 July 2005,http://news.bbc.co.uk/sport1/hi/funny_old_game/robbo/4637335.stm,Reggie Williams
Do the Bucs have the best-ever defence?,27 January 2003,http://news.bbc.co.uk/sport1/hi/sports_talk/2696971.stm,Reggie Williams
Obituary: Dame Barbara Windsor,11 December 2020,https://www.bbc.co.uk/news/entertainment-arts-24954672,Reggie Williams
"One For Arthur wins the Grand National for Scotland, injured jockeys and 'golf widows'",8 April 2017,https://www.bbc.co.uk/sport/horse-racing/39541910,Reggie Williams
Transfer deals - September 2014,1 September 2014,https://www.bbc.co.uk/sport/28981268,Reggie Williams
Music TV - December 23 - January 5,22 December 2010,http://www.bbc.co.uk/blogs/bbcmusic/2010/12/music_tv_-_december_23_-_janua.html,Reggie Williams
Why you should watch the NFL in London,24 October 2008,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/7688481.stm,Reggie Williams
Stump the Bearded Wonder No 139,31 January 2007,http://news.bbc.co.uk/sport1/hi/cricket/tms/6317311.stm,Reggie Williams
"Bolt, Messi, Ronaldo, Williams, Hamilton, Murray, Kohli, Biles - icons of the decade",1 January 2020,https://www.bbc.co.uk/sport/50878569,Reggie Williams
"BBC Breakfast with Frost, guests in 2004.",11 January 2004,http://news.bbc.co.uk/1/hi/programmes/breakfast_with_frost/3386867.stm,Reggie Williams
London 2012 Olympics: BBC presenters and commentary teams,15 May 2012,https://www.bbc.co.uk/sport/olympics/18070768,Reggie Williams
Obituary: David Croft,27 September 2011,http://www.bbc.co.uk/news/entertainment-arts-11011664,Reggie Williams
Bow Street bows out,12 July 2006,http://news.bbc.co.uk/1/hi/magazine/5169614.stm,Reggie Williams
Black History Month: 21 iconic sporting images of the 21st century,8 October 2021,https://www.bbc.co.uk/sport/58801824,Reggie Williams
Clockwatch: Ireland 35-12 Wales,16 August 2003,http://news.bbc.co.uk/sport1/hi/rugby_union/international/3156451.stm,Reggie Williams
Chicago Cubs win World Series: 'Baseball will never be the same again',3 November 2016,https://www.bbc.co.uk/sport/baseball/37857919,Reggie Williams
Wales news review: A year of extremes in 2022,31 December 2022,https://www.bbc.co.uk/news/uk-wales-63290541,Reggie Williams
Elton John: 'I still want my dad's approval',15 October 2019,https://www.bbc.co.uk/news/entertainment-arts-50003238,Reggie Williams
Jessica Ennis-Hill: Great Britain heptathlete retires from athletics,13 October 2016,https://www.bbc.co.uk/sport/athletics/37641093,Reggie Williams
The Last Dance: Why the Michael Jordan and Chicago Bulls documentary has everyone talking,4 May 2020,https://www.bbc.co.uk/sport/basketball/52507244,Reggie Williams
Should sports do more to help female athletes feel 'more comfortable' having children during career?,26 May 2019,https://www.bbc.co.uk/sport/48336819,Reggie Williams
Transfers - June 2018,1 June 2018,https://www.bbc.co.uk/sport/44331709,Reggie Williams
Right honourable no more: The Privy Council quitters,12 February 2013,http://www.bbc.co.uk/news/uk-politics-21342555,Reggie Williams
Sportsday Live - Thursday 17 November,17 November 2011,http://news.bbc.co.uk/sport1/hi/front_page/9641345.stm,Reggie Williams
NFL off-season news and gossip,18 March 2010,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8574540.stm,Reggie Williams
Super Bowl XLII as it happened,4 February 2008,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/7224160.stm,Reggie Williams
Matthew Shepard: The murder that changed America,26 October 2018,https://www.bbc.co.uk/news/world-us-canada-45968606,Reggie Williams
Top 10 pop picks as TOTP turns 50,1 January 2014,https://www.bbc.co.uk/news/entertainment-arts-25462875,Reggie Williams
Ask Jim Courier,2 August 2004,http://news.bbc.co.uk/sport1/hi/tennis/have_your_say/3942391.stm,Reggie Williams
Avengers and Spooks are 'cool TV',17 February 2004,http://news.bbc.co.uk/1/hi/entertainment/tv_and_radio/3495051.stm,Reggie Williams
Caption competition winner 124,2 December 2002,http://news.bbc.co.uk/sport1/hi/sports_talk/2534343.stm,Reggie Williams
Nirvana: Your views,28 October 2002,http://news.bbc.co.uk/1/hi/entertainment/reviews/2368423.stm,Reggie Williams
Colin's Trunk of Funk playlist,22 January 2010,http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8120000/8120698.stm,Reggie Williams
We were not good enough - Drewett,21 March 2009,http://news.bbc.co.uk/sport1/hi/rugby_union/7957112.stm,Drew Gooden
Clippers on top in LA,9 March 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4332415.stm,Drew Gooden
Wednesday's photos of the day,15 February 2006,http://news.bbc.co.uk/sport1/hi/photo_galleries/photos_of_the_day/4715406.stm,Drew Gooden
Five young guns to follow,7 November 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2414107.stm,Drew Gooden
Cavaliers level Conference finals,30 May 2007,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6703241.stm,Drew Gooden
Last-gasp Jazz edge Nets,2 March 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2813595.stm,Drew Gooden
Losing start for Charlotte,5 November 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3984607.stm,Drew Gooden
Brady commits to Patriots,28 August 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2222495.stm,Drew Gooden
Hamilton fires Pistons to win,17 December 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4103739.stm,Drew Gooden
Kidd inspires Nets,30 January 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3443631.stm,Drew Gooden
Pops returns to NBA with Toronto,6 March 2009,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7925044.stm,Drew Gooden
Cavs go for Varejao,19 August 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3581092.stm,Drew Gooden
Cavaliers acquire Williams,30 September 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3702904.stm,Drew Gooden
Pierce stars for Celtics,4 March 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2817153.stm,Drew Gooden
Tom Brady passes Drew Brees' career completions record and records 700th touchdown pass,13 December 2021,https://www.bbc.co.uk/sport/american-football/59636311,Drew Gooden
Pujols and Mauer take MVP prizes,24 November 2009,http://news.bbc.co.uk/sport1/hi/other_sports/baseball/8377212.stm,Drew Gooden
"Vulture on the loose, again",16 July 2001,http://news.bbc.co.uk/hi/english/uk/newsid_1441000/1441567.stm,Drew Gooden
Shaq back with a bang,19 October 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3755744.stm,Drew Gooden
American League win All-Star epic,16 July 2008,http://news.bbc.co.uk/sport1/hi/other_sports/baseball/7508885.stm,Drew Gooden
Sprewell magic downs Orlando,1 March 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2810435.stm,Drew Gooden
Pippen pips Jordan,11 December 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2564405.stm,Drew Gooden
Tom Brady knew New England Patriots spell was 'coming to an end',8 April 2020,https://www.bbc.co.uk/sport/american-football/52222377,Drew Gooden
Cavaliers advance to semi-finals,1 May 2007,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6610437.stm,Drew Gooden
McGrady Magic stuns Raptors,22 December 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3339345.stm,Drew Gooden
LeBron ends Cavs drought,20 December 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3336293.stm,Drew Gooden
Yao heads for Houston,27 June 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2068889.stm,Drew Gooden
Drew Brees passes Peyton Manning's record as Saints beat Redskins,9 October 2018,https://www.bbc.co.uk/sport/american-football/45794753,Drew Gooden
Hawaii line-ups unveiled,20 December 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2594885.stm,Drew Gooden
BBL Play-Off final: Newcastle Eagles v London Lions,8 May 2015,https://www.bbc.co.uk/sport/basketball/32656268,Drew Gooden
James stars in Cleveland win,4 January 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4144415.stm,Drew Gooden
Mobley boosts Rockets,31 October 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3229529.stm,Drew Gooden
Tom Brady: New England Patriots quarterback 'still has more to prove' after play-offs defeat,8 January 2020,https://www.bbc.co.uk/sport/american-football/51037495,Drew Gooden
Plymouth 49-103 Everton,18 January 2009,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7833990.stm,Drew Gooden
Tom Brady: New England Patriots quarterback 'pretty unlikely' to retire despite defeat,5 January 2020,https://www.bbc.co.uk/sport/american-football/50997756,Drew Gooden
"Cavs grab victory, Spurs hang on",18 May 2006,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/4992526.stm,Drew Gooden
LeBron battles on to seal win,27 January 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4211191.stm,Drew Gooden
Magic eclipse Suns,9 December 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3302539.stm,Drew Gooden
Tom Brady: Tampa Bay Buccaneers quarterback signs new deal with Super Bowl champions,12 March 2021,https://www.bbc.co.uk/sport/american-football/56380643,Drew Gooden
Rob Paternostro: British basketball riding wave of momentum,12 February 2014,https://www.bbc.co.uk/sport/basketball/25827898,Drew Gooden
Panthers look to rise up league,21 February 2008,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7256408.stm,Drew Gooden
Tom Brady retires: The rise and success of seven-time Super Bowl winner,1 February 2022,https://www.bbc.co.uk/sport/american-football/60224493,Drew Gooden
Nigeria polo: The Kent University student with a mission,11 March,https://www.bbc.co.uk/news/world-africa-64903233,Drew Gooden
"NFL 2021 season preview: Tom Brady, Aaron Rodgers and Mac Jones set to star",9 September 2021,https://www.bbc.co.uk/sport/american-football/58215682,Drew Gooden
Brodeur reaches landmark,24 March 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3563141.stm,Drew Gooden
Super Bowl XLIV as it happened,8 February 2010,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8501058.stm,Drew Gooden
BBL Trophy final: Plymouth Raiders 58-91 Leicester Riders,19 March 2017,https://www.bbc.co.uk/sport/basketball/39320937,Drew Gooden
Plymouth Raiders boss Gavin Love wants to keep American trio,28 May 2012,https://www.bbc.co.uk/sport/basketball/18237323,Drew Gooden
'El Duque' stars on return,12 July 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3885671.stm,Drew Gooden
Breonna Taylor: Officer in shooting says it 'was not a race thing',21 October 2020,https://www.bbc.co.uk/news/world-us-canada-54634793,Drew Gooden
NFL play-offs: Five players set to light up the post-season,7 January 2021,https://www.bbc.co.uk/sport/american-football/55548609,Drew Gooden
Lakers clinch back-to-back titles,18 June 2010,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8747447.stm,Drew Gooden
Celtics see off Lakers in opener,6 June 2008,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7435980.stm,Drew Gooden
Tom Brady: Tampa Bay Buccaneers sign ex-Patriots quarterback,20 March 2020,https://www.bbc.co.uk/sport/american-football/51968792,Drew Gooden
Sportshour: 'Choosing to be neutral is the knee on my neck' - Natasha Cloud,6 June 2020,https://www.bbc.co.uk/programmes/w172x3bshg5rbk1,Drew Gooden
Tomlinson sets new touchdown mark,11 December 2006,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/6168217.stm,Drew Gooden
NFL London: New York Giants upstage Green Bay Packers & Aaron Rodgers,9 October 2022,https://www.bbc.co.uk/sport/american-football/63194172,Drew Gooden
Yankees advance to World Series,26 October 2009,http://news.bbc.co.uk/sport1/hi/other_sports/baseball/8325381.stm,Drew Gooden
Tigers taste Sugar success,5 January 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3366227.stm,Drew Gooden
NBA: Stephen Curry leads Warriors win with 46 points,24 December 2021,https://www.bbc.co.uk/sport/basketball/59775265,Drew Gooden
Fight Talk: Who wins Wilder v Fury II? Was John Ryder robbed of world title?,26 November 2019,https://www.bbc.co.uk/sport/boxing/50547953,Drew Gooden
BBL Cup final: Leicester overcome Newcastle in tense finish,12 January 2014,https://www.bbc.co.uk/sport/basketball/25706951,Drew Gooden
NFL play-offs: Drew Brees 'envisioned' Tom Brady clash in divisional round,15 January 2021,https://www.bbc.co.uk/sport/american-football/55644143,Drew Gooden
Sharks run riot to retain BBL Cup,16 January 2011,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9359362.stm,Drew Gooden
Historic win for Patriots,3 October 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3712296.stm,Drew Gooden
World Baseball Classic: Great Britain to make historic debut against USA,10 March,https://www.bbc.co.uk/sport/baseball/64880237,Drew Gooden
San Diego's surprising charge,22 November 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4031525.stm,Drew Gooden
British boy in the NHL,12 May 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3019353.stm,Drew Gooden
NFL week four: Aaron Rodgers reaches 500 and Patrick Mahomes wins Tom Brady rematch,3 October 2022,https://www.bbc.co.uk/sport/american-football/63113061,Drew Gooden
NFL International Series 2022: All you need to know before London games,1 October 2022,https://www.bbc.co.uk/sport/american-football/62980251,Drew Gooden
Gruden hails Bucs victory,27 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2697587.stm,Drew Gooden
NFL's half-term report,2 November 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2390389.stm,Drew Gooden
"NFL week two review: Fitzmagic, Patriots lose, a half-time retirement & kicking nightmares",17 September 2018,https://www.bbc.co.uk/sport/american-football/45549446,Drew Gooden
Cowboys rein in Colts hot streak,20 November 2006,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/6164152.stm,Drew Gooden
NFL week eight review: LA Rams continue perfect start as Saints get revenge over Vikings,29 October 2018,https://www.bbc.co.uk/sport/american-football/46016794,Drew Gooden
Future of GB basketball hangs in balance,11 March 2011,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9405050.stm,Drew Gooden
Super Bowl 2021: Tom Brady wins seventh title - is it the GOAT's greatest achievement?,8 February 2021,https://www.bbc.co.uk/sport/american-football/55976390,Drew Gooden
"NFL week three review: Patriots a pale imitation, Brees & Mahomes break records",24 September 2018,https://www.bbc.co.uk/sport/american-football/45627715,Drew Gooden
"IPL social: Mumbai Indians win title, Archer wins MVP and should Kohli give up the RCB captaincy?",11 November 2020,https://www.bbc.co.uk/sport/cricket/54902438,Drew Gooden
NFL week 11 review: Philadelphia Eagles suffer record defeat as New Orleans Saints win again,19 November 2018,https://www.bbc.co.uk/sport/american-football/46260220,Drew Gooden
"NFL play-offs super wildcard round: Saints, Browns & Ravens advance",11 January 2021,https://www.bbc.co.uk/sport/american-football/55612657,Drew Gooden
Tom Brady: NFL great and seven-time Super Bowl winner confirms retirement,1 February 2022,https://www.bbc.co.uk/sport/american-football/60209139,Drew Gooden
Super Bowl 53: New England Patriots beat Los Angeles Rams 13-3 for record sixth win,4 February 2019,https://www.bbc.co.uk/sport/american-football/47112047,Drew Gooden
"Bolt, Messi, Ronaldo, Williams, Hamilton, Murray, Kohli, Biles - icons of the decade",1 January 2020,https://www.bbc.co.uk/sport/50878569,Drew Gooden
NFL week seven review: Saints quarterback Brees hits two landmarks,22 October 2018,https://www.bbc.co.uk/sport/american-football/45941939,Drew Gooden
College bowls round-up,3 January 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4137155.stm,Drew Gooden
Mike Trout: The brilliant $426.5m MLB star most Americans don't know,9 July 2019,https://www.bbc.co.uk/sport/baseball/48894773,Drew Gooden
Game of Thrones: How the women of Westeros took centre stage,19 May 2019,https://www.bbc.co.uk/news/entertainment-arts-48173207,Drew Gooden
"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",31 October 2022,https://www.bbc.co.uk/sport/american-football/63452643,Allen Iverson
Iverson stars as East beat West,21 February 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4282843.stm,Allen Iverson
Iverson out of custody,17 July 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2131386.stm,Allen Iverson
Iverson to face charges,12 July 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2123710.stm,Allen Iverson
Iverson charges reduced,30 July 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2160368.stm,Allen Iverson
Iverson charges dismissed,12 September 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2254710.stm,Allen Iverson
Iverson stars for Philadelphia,3 April 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2912073.stm,Allen Iverson
Anthony - I can play with Iverson,20 December 2006,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6198691.stm,Allen Iverson
Iverson quits 76ers for Nuggets,20 December 2006,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6164661.stm,Allen Iverson
Iverson out for season,30 March 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3584541.stm,Allen Iverson
76ers break 11-game losing streak in NBA,15 December 2009,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8413390.stm,Allen Iverson
Iverson conforms to clothes code,2 November 2005,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/4398818.stm,Allen Iverson
Iverson punished by NBA,23 March 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4374747.stm,Allen Iverson
Iverson inspires Sixers,30 March 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2899841.stm,Allen Iverson
Iverson commits to 76ers,25 September 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3137820.stm,Allen Iverson
Iverson avenges 76ers' defeat,26 November 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2513489.stm,Allen Iverson
Iverson banished during win,18 October 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3752098.stm,Allen Iverson
McGrady out for season,31 March 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3587999.stm,Allen Iverson
Iverson inspires Sixers,24 November 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2509359.stm,Allen Iverson
Iverson joins elite club,21 December 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4114117.stm,Allen Iverson
Iverson stars for Sixers,15 November 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2479389.stm,Allen Iverson
Iverson destroys Minnesota,19 December 2002,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2589357.stm,Allen Iverson
Philadelphia crush Lakers,6 February 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3464543.stm,Allen Iverson
NFL: How Buffalo Bills' Josh Allen was a nightmare for the New England Patriots,19 January 2022,https://www.bbc.co.uk/sport/av/american-football/60054585,Allen Iverson
US call up Anthony,8 July 2004,http://news.bbc.co.uk/sport1/hi/olympics_2004/basketball/3835011.stm,Allen Iverson
Iverson on form for 76ers,25 October 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3950091.stm,Allen Iverson
Duncan in eighth All-NBA team,19 May 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4563215.stm,Allen Iverson
Phoenix's Nash wins NBA MVP award,8 May 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4528025.stm,Allen Iverson
MJ declines McGrady invite,31 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2712125.stm,Allen Iverson
All-Star boost for Bryant,30 January 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3443573.stm,Allen Iverson
Spurs too good for Nets,7 March 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2828163.stm,Allen Iverson
Bucks spoil Iverson return,6 January 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3371279.stm,Allen Iverson
Iverson guides 76ers to play-offs,19 April 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4459283.stm,Allen Iverson
Hawks down Wizards,13 March 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3507388.stm,Allen Iverson
Knicks edge Bucks,11 January 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3386615.stm,Allen Iverson
'Dream Team' recover nerve,4 August 2004,http://news.bbc.co.uk/sport1/hi/olympics_2004/basketball/3537240.stm,Allen Iverson
76ers turn to Ayers,20 June 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3008670.stm,Allen Iverson
Bibby blanks Olympics,7 June 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3785431.stm,Allen Iverson
Warriors continue Boston woe,27 March 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2890719.stm,Allen Iverson
US plan new Dream Team,7 May 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3007137.stm,Allen Iverson
Last-gasp Iverson sinks Pacers,13 November 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4008811.stm,Allen Iverson
James leads Cavaliers charge,16 November 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3274637.stm,Allen Iverson
Saturday's photos of the day,17 May 2003,http://news.bbc.co.uk/sport1/hi/photo_galleries/photos_of_the_day/3035983.stm,Allen Iverson
Iverson inspires Philadelphia,17 February 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2770171.stm,Allen Iverson
Shaq stars for Lakers,12 May 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3019145.stm,Allen Iverson
Philadelphia reach semis,3 May 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2997869.stm,Allen Iverson
Pacers extend streak,29 November 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3248480.stm,Allen Iverson
Sonics in seventh heaven,17 November 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4018347.stm,Allen Iverson
Joel Embiid: Can Cameroonian help Philadelphia 76s to NBA title?,14 April 2022,https://www.bbc.co.uk/sport/africa/61107392,Allen Iverson
Detroit and Seattle seal series,4 May 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4511541.stm,Allen Iverson
Red-hot Suns outshine Grizzlies,30 April 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4500355.stm,Allen Iverson
Philadelphia seal Webber signing,24 February 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4293133.stm,Allen Iverson
Hawks down 76ers,30 January 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2708323.stm,Allen Iverson
Spurs streak ends,3 January 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3366209.stm,Allen Iverson
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,13 November 2022,https://www.bbc.co.uk/sport/american-football/63618573,Allen Iverson
Mavericks clinch play-off spot,31 March 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3584787.stm,Allen Iverson
Sprewell saves Timberwolves,24 January 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3425403.stm,Allen Iverson
Webber exits 76ers with pay-off,12 January 2007,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6257139.stm,Allen Iverson
Knicks down Hornets,29 November 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3250214.stm,Allen Iverson
Nets keep Celtics at bay,19 March 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2862987.stm,Allen Iverson
Saturday's photos of the day,3 May 2003,http://news.bbc.co.uk/sport1/hi/photo_galleries/photos_of_the_day/2998267.stm,Allen Iverson
LeBron to shine in All-Star game,3 February 2006,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/4676126.stm,Allen Iverson
Yao heads All-Star voting,4 February 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4235061.stm,Allen Iverson
Cavs stun Pistons,4 February 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3457491.stm,Allen Iverson
LeBron sets new Cavaliers record,21 March 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4367877.stm,Allen Iverson
NBA dress code upsets black stars,31 October 2005,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/4392182.stm,Allen Iverson
Pistons late show sinks Sixers,15 May 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3029557.stm,Allen Iverson
Snow buries Memphis,27 February 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2803263.stm,Allen Iverson
Bryant shines for Lakers,5 December 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3293133.stm,Allen Iverson
Peterson breaks Nets,23 November 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3230536.stm,Allen Iverson
Cardiff Devils sign ECHL All-Star defenceman Matt Register,25 June 2021,https://www.bbc.co.uk/sport/ice-hockey/57607578,Allen Iverson
NBA stars mark end of era,12 February 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2750057.stm,Allen Iverson
Davis swaps Warriors for Clippers,11 July 2008,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7502236.stm,Allen Iverson
NBA pair refuse Athens call,23 June 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3817603.stm,Allen Iverson
Sixers stay in hunt,27 March 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3573859.stm,Allen Iverson
