title,date,url,player
Dan Dare: Series 2: Reign of the Robots 2/2,28 December 2019,https://www.bbc.co.uk/programmes/m000cq33,Marcus Morris
Irish Premiership: Portadown 2-1 Glentoran,28 September 2013,https://www.bbc.co.uk/sport/football/24316621,Marcus Morris
Irish Premiership: Glentoran 1-1 Coleraine,31 October 2015,https://www.bbc.co.uk/sport/football/34688393,Marcus Morris
'Olivier Giroud would be a no brainer for a short-term option',15 December 2022,https://www.bbc.com/sport/articles/c515w0vz200o,Marcus Morris
Crewe Alexandra 1-1 Walsall,17 April 2015,https://www.bbc.co.uk/sport/football/32262068,Marcus Morris
Ashes 2019: Josh Hazlewood and Mitchell Starc among wickets in Australia tour match,8 August 2019,https://www.bbc.co.uk/sport/cricket/49286254,Marcus Morris
County Championship: Somerset capitulate to innings loss,5 May 2015,https://www.bbc.co.uk/sport/cricket/32585457,Marcus Morris
Dan Dare: Series 2: Prisoners of Space 1/3,18 January 2020,https://www.bbc.co.uk/programmes/m000dgm9,Marcus Morris
Peterborough United 1-3 Fleetwood Town,3 August 2019,https://www.bbc.co.uk/sport/football/49135796,Marcus Morris
Yeovil 1-0 Swansea,24 February 2007,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/6371153.stm,Marcus Morris
Blackpool 1-1 Yeovil,14 October 2006,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/5415548.stm,Marcus Morris
Stoke 2-1 Derby,10 January 2004,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/3363785.stm,Marcus Morris
United Rugby Championship: Ulster score seven tries in 47-17 win over Ospreys,7 October 2022,https://www.bbc.co.uk/sport/rugby-union/63172672,Marcus Morris
Irish Premiership: Ards 0-0 Glentoran,21 December 2013,https://www.bbc.co.uk/sport/football/25477179,Marcus Morris
Stoke 1-3 Derby,11 February 2003,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/2648669.stm,Marcus Morris
County Championship: Charlie Morris takes 5-71 at Worcester,3 May 2015,https://www.bbc.co.uk/sport/cricket/32529889,Marcus Morris
Dan Dare: Series 2: Reign of the Robots 1/2,21 December 2019,https://www.bbc.co.uk/programmes/m000cll5,Marcus Morris
Swansea 1-1 Yeovil,1 September 2006,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/5288460.stm,Marcus Morris
Blackpool 2-2 Nott'm Forest,4 February 2006,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/4657308.stm,Marcus Morris
In Our Time: Imaginary Numbers,23 September 2010,https://www.bbc.co.uk/programmes/b00tt6b2,Marcus Morris
Solihull Moors: Stefan Moore agrees new deal and midfielder Charlie Morris joins,19 July 2016,https://www.bbc.co.uk/sport/football/36836209,Marcus Morris
Derby 3-0 Watford,7 December 2002,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/2530667.stm,Marcus Morris
Greater Manchester mayor: Communist League candidate Peter Clifford pulls out of race,8 March 2017,http://www.bbc.co.uk/news/uk-england-manchester-39210702,Marcus Morris
Midi Midis set for single release,1 April 2010,http://news.bbc.co.uk/local/berkshire/hi/people_and_places/music/newsid_8599000/8599273.stm,Marcus Morris
Dan Dare: Series 2: Operation Saturn 1/2,4 January 2020,https://www.bbc.co.uk/programmes/m000cz85,Marcus Morris
New Glamorgan chief Hugh Morris wants more Welsh talent at county,27 August 2013,https://www.bbc.co.uk/sport/cricket/23843043,Marcus Morris
BBL Cup final: Worcester Wolves 67-59 Bristol Flyers,26 January 2020,https://www.bbc.co.uk/sport/basketball/51258390,Marcus Morris
Irish Premiership: Glentoran 1-1 Ballymena Utd,6 November 2017,https://www.bbc.co.uk/sport/football/41892588,Marcus Morris
"Premiership Rugby Cup: Gloucester, Northampton & Leicester secure wins",19 November 2022,https://www.bbc.co.uk/sport/rugby-union/63689686,Marcus Morris
We follow Harlequins as they try and win the league during a season of rugby scandal,12 February 2020,https://www.bbc.co.uk/news/newsbeat-51469178,Marcus Morris
Tigers taste Sugar success,5 January 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3366227.stm,Marcus Morris
Robbie McDaid: Irish Cup hero signs new Glentoran deal,26 September 2020,https://www.bbc.co.uk/sport/football/54309574,Marcus Morris
Worcestershire's Gareth Andrew happy to stay at New Road,21 July 2011,https://www.bbc.co.uk/sport/cricket/14230203,Marcus Morris
League One play-offs: Joey Barton says Fleetwood Town not out of Wycombe Wanderers tie,5 July 2020,https://www.bbc.co.uk/sport/football/53300514,Marcus Morris
Your pictures: 19-25 January,25 January 2006,http://news.bbc.co.uk/1/hi/in_pictures/4617404.stm,Marcus Morris
Beckett blossoms for Marlins,26 October 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3215787.stm,Marcus Morris
Irish Premiership: Ballymena Utd 3-4 Glentoran,2 November 2013,https://www.bbc.co.uk/sport/football/24788040,Marcus Morris
Irish Premiership: Glentoran 2-1 Cliftonville,20 December 2014,https://www.bbc.co.uk/sport/football/30561372,Marcus Morris
"Woman's Hour: Gina McKee, Home education, Grieving an ex, Leaving care",28 January 2016,https://www.bbc.co.uk/programmes/b06yfhqp,Marcus Morris
West Brom 1-1 Derby,26 December 2003,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/3331447.stm,Marcus Morris
Portsmouth 0-0 Fleetwood Town,15 December 2020,https://www.bbc.co.uk/sport/football/55225613,Marcus Morris
Irish Premiership: Glentoran 1-3 Crusaders,11 October 2014,https://www.bbc.co.uk/sport/football/29583498,Marcus Morris
Irish Premiership: Coleraine 1-1 Glentoran,1 January 2013,https://www.bbc.co.uk/sport/football/20882186,Marcus Morris
Colchester 0-0 Scunthorpe,20 December 2008,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/7775902.stm,Marcus Morris
Scunthorpe 1-0 Peterborough,23 August 2008,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/7565073.stm,Marcus Morris
Elections 2021: Greater Manchester and Salford mayor candidates,12 April 2021,https://www.bbc.co.uk/news/uk-england-manchester-56722069,Marcus Morris
Irish Premiership: Glens boss Ronnie McFall says his side 'just can't get a break',30 December 2018,https://www.bbc.co.uk/sport/football/46715443,Marcus Morris
Irish Premiership: Glentoran 1-2 Linfield,26 December 2013,https://www.bbc.co.uk/sport/football/25519546,Marcus Morris
Irish Premiership: Glentoran 0-0 Glenavon,16 November 2013,https://www.bbc.co.uk/sport/football/24972864,Marcus Morris
Leading Edge: Altering the Climate and The Mary Rose,28 February 2008,https://www.bbc.co.uk/programmes/b0090s0v,Marcus Morris
Portsmouth 3-1 Milton Keynes Dons,25 February 2020,https://www.bbc.co.uk/sport/football/51532963,Marcus Morris
Cheltenham 1-2 Yeovil,10 March 2007,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/6414815.stm,Marcus Morris
MidiMidis play Maida Vale session,2 March 2010,http://news.bbc.co.uk/local/berkshire/hi/people_and_places/music/newsid_8544000/8544887.stm,Marcus Morris
Southport college Dan Dare links,12 April 2010,http://news.bbc.co.uk/local/liverpool/hi/people_and_places/arts_and_culture/newsid_8615000/8615876.stm,Marcus Morris
Wycombe Wanderers 1-0 Peterborough United,3 November 2018,https://www.bbc.co.uk/sport/football/46000167,Marcus Morris
Peterborough United 1-0 Shrewsbury Town,28 October 2017,https://www.bbc.co.uk/sport/football/41703408,Marcus Morris
Three charged in US school shooting case,16 March 2000,http://news.bbc.co.uk/hi/english/world/americas/newsid_680000/680133.stm,Marcus Morris
Irish Cup sixth round: Armagh City 1-1 Glentoran,8 February 2014,https://www.bbc.co.uk/sport/football/26098290,Marcus Morris
Irish Premiership: Dungannon Swifts 1-2 Glentoran,9 November 2013,https://www.bbc.co.uk/sport/football/24881699,Marcus Morris
Cardiff leave space for strikers,17 July 2008,http://news.bbc.co.uk/sport1/hi/football/teams/c/cardiff_city/7512163.stm,Marcus Morris
Huddersfield 1-0 Yeovil,11 August 2007,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/6931090.stm,Marcus Morris
Yeovil 1-0 Rotherham,21 April 2007,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/6555317.stm,Marcus Morris
Yeovil 0-1 Blackpool,17 March 2007,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/6437259.stm,Marcus Morris
Millwall 0-1 Scunthorpe,22 December 2006,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/6185501.stm,Marcus Morris
Yeovil 2-0 Brighton,26 September 2006,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/5373374.stm,Marcus Morris
Yeovil 2-0 Crewe,23 September 2006,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/5351680.stm,Marcus Morris
Northampton 1-1 Yeovil,12 September 2006,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/5330128.stm,Marcus Morris
Derby release 10 players,15 May 2003,http://news.bbc.co.uk/sport1/hi/football/teams/d/derby_county/3031625.stm,Marcus Morris
European Rugby Challenge Cup: Grenoble beat Harlequins 19-13,19 October 2018,https://www.bbc.co.uk/sport/rugby-union/45876992,Marcus Morris
Challenge Cup: Halifax win 34-6 at Dewsbury Rams to reach last eight,8 May 2019,https://www.bbc.co.uk/sport/rugby-league/48188924,Marcus Morris
Pro14 Rainbow Cup: Ulster make seven changes for trip to Murrayfield,4 June 2021,https://www.bbc.co.uk/sport/rugby-union/57356204,Marcus Morris
Scunthorpe United 0-1 Blackburn Rovers,12 September 2017,https://www.bbc.co.uk/sport/football/41156478,Marcus Morris
Irish Premiership: Glenavon 1-2 Glentoran,4 October 2014,https://www.bbc.co.uk/sport/football/29491628,Marcus Morris
Toby Radford hints Mark Wallace will retain Glamorgan captaincy,7 November 2013,https://www.bbc.co.uk/sport/cricket/24839255,Marcus Morris
Carrick Rangers 2-2 Glentoran,21 January 2012,https://www.bbc.co.uk/sport/football/16666752,Marcus Morris
Beverley Folk Festival,21 June 2010,http://news.bbc.co.uk/local/humberside/hi/people_and_places/music/newsid_8751000/8751333.stm,Marcus Morris
Oldham 3-1 Blackpool,25 March 2006,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/4820014.stm,Marcus Morris
Blackpool 0-1 Huddersfield,14 February 2006,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/4703578.stm,Marcus Morris
L Orient 1-3 Bournemouth,24 August 2004,http://news.bbc.co.uk/sport1/hi/football/league_cup/3585930.stm,Marcus Morris
European Challenge Cup: Harlequins 38-20 Grenoble,11 January 2019,https://www.bbc.co.uk/sport/rugby-union/46799811,Marcus Morris
Peterborough United 2-2 Scunthorpe United,13 February 2018,https://www.bbc.co.uk/sport/football/42955222,Marcus Morris
Irish Premiership: Glentoran 0-2 Portadown,1 December 2013,https://www.bbc.co.uk/sport/football/25177779,Marcus Morris
Derby 2-2 Wigan,11 October 2003,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/3156248.stm,Marcus Morris
Premiership: Harlequins 24-12 Sale Sharks - Joe Marchant scores twice,19 February 2021,https://www.bbc.co.uk/sport/rugby-union/56111636,Marcus Morris
Port Vale 4-2 Yeovil,3 March 2007,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/6392569.stm,Marcus Morris
Irish Lge v English Conference,13 February 2007,http://news.bbc.co.uk/sport1/hi/football/irish/6359407.stm,Marcus Morris
Yeovil 0-1 Nottm Forest,9 September 2006,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/5308290.stm,Marcus Morris
Cardinals run continues,16 July 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3898951.stm,Marcus Morris
Irish Premiership: Cliftonville 4-1 Glentoran,6 January 2013,https://www.bbc.co.uk/sport/football/20927009,Marcus Morris
Scunthorpe 3-2 Cardiff,19 April 2008,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/7344088.stm,Marcus Morris
Premiership: Exeter Chiefs 47-38 Harlequins - Chiefs edge 13-try thriller,3 June 2022,https://www.bbc.co.uk/sport/rugby-union/61682480,Marcus Morris
Premiership Rugby Cup: Exeter ease to 29-13 win against Harlequins to go top of group,10 November 2018,https://www.bbc.co.uk/sport/rugby-union/46151351,Marcus Morris
Home Front - Omnibus: 16-20 May 1916,20 May 2016,https://www.bbc.co.uk/programmes/b076cfgh,Marcus Morris
Your Pictures: Photos from Wales,24 September 2014,https://www.bbc.co.uk/news/uk-wales-29241543,Marcus Morris
Marcus Kane heads Glentoran to semi-final win over Portadown,6 April 2013,http://www.bbc.co.uk/sport/0/football/22051563,Marcus Morris
Irish Premiership: Glenavon close in on Coleraine with 3-1 win over Glens,14 November 2017,http://www.bbc.co.uk/sport/football/41975584,Marcus Morris
Derby 1-1 Gillingham,11 January 2003,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/2611285.stm,Marcus Morris
Glentoran 1-1 Linfield,1 September 2012,https://www.bbc.co.uk/sport/football/19449656,Marcus Morris
Bristol exhibit reveals 'empowering' slave trade stories,23 October 2019,https://www.bbc.co.uk/news/uk-england-bristol-50139501,Marcus Morris
Kawhi Leonard: LA Clippers star enjoys victorious return to Toronto Raptors,12 December 2019,https://www.bbc.co.uk/sport/basketball/50755293,Marcus Morris
Nottm Forest 2-5 Yeovil,18 May 2007,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/6649773.stm,Marcus Morris
Premiership: London Irish 15-38 Harlequins,8 September 2020,https://www.bbc.co.uk/sport/rugby-union/54056587,Marcus Morris
England beat Turkey 3-2 in European Under-19 Championship opener,17 July 2018,https://www.bbc.co.uk/sport/football/44865729,Marcus Morris
Irish Premiership: Dungannon Swifts 2-3 Glentoran,13 December 2014,https://www.bbc.co.uk/sport/football/30463185,Marcus Morris
Jacques Rudolph signs as Glamorgan's overseas player,18 September 2013,https://www.bbc.co.uk/sport/cricket/24143217,Marcus Morris
Richard Foster: Out-of-contract defender says not furloughing players 'morally shocking',25 May 2020,https://www.bbc.co.uk/sport/football/52793701,Marcus Morris
Leyton Orient 1-1 Hull,16 September 2003,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/3106000.stm,Marcus Morris
NBA: James Harden inspires Brooklyn Nets to win against Phoenix Suns,17 February 2021,https://www.bbc.co.uk/sport/basketball/56095264,Marcus Morris
Trescothick ends England career,22 March 2008,http://news.bbc.co.uk/sport1/hi/cricket/england/7309556.stm,Marcus Morris
NBA: James Harden scores 27 points on Philadelphia 76ers debut against Minnesota Timberwolves,26 February 2022,https://www.bbc.co.uk/sport/basketball/60536647,Marcus Morris
United Rugby Championship: Stephen Myler kicks Ospreys to 19-13 win over Ulster,3 December 2021,https://www.bbc.co.uk/sport/rugby-union/59515564,Marcus Morris
Irish Premiership: Glentoran 1-1 Cliftonville,26 October 2013,https://www.bbc.co.uk/sport/football/24685580,Marcus Morris
St Johnstone 3-0 Queen o' South,21 September 2010,http://news.bbc.co.uk/sport1/hi/football/scot_cups/9013887.stm,Marcus Morris
Heineken Champions Cup: Racing 92 30-29 Harlequins,15 January,https://www.bbc.co.uk/sport/rugby-union/64283035,Marcus Morris
Europa League: Glentoran lose 4-1 at home to RMSK Zilina,2 July 2015,https://www.bbc.co.uk/sport/football/33372870,Marcus Morris
Irish Premiership: Glentoran 4-0 Ballinamallard Utd,12 March 2015,https://www.bbc.co.uk/sport/football/31850989,Marcus Morris
World Championship qualifying results,9 March 2010,http://news.bbc.co.uk/sport1/hi/other_sports/snooker/8538954.stm,Marcus Morris
'Lost' guildhall tapestries found 30 years on,21 April 2011,https://www.bbc.co.uk/news/uk-england-coventry-warwickshire-13156570,Marcus Morris
Premiership: Harlequins 22-44 Wasps,9 February 2018,https://www.bbc.co.uk/sport/rugby-union/42963703,Marcus Morris
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,9 November 2021,https://www.bbc.co.uk/sport/basketball/59209614,Marcus Morris
Premiership: Harlequins 41-14 Saracens - Quins thump relegated Sarries,24 January 2020,https://www.bbc.co.uk/sport/rugby-union/51192310,Marcus Morris
"Metaphysics, Marcus and me",2 February 2007,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/6324773.stm,Marcus Morris
European Rugby Challenge Cup: Harlequins 20-9 Benetton,14 December 2018,https://www.bbc.co.uk/sport/rugby-union/46525934,Marcus Morris
NBA play-offs: Los Angeles Clippers keep series alive against the Phoenix Suns,29 June 2021,https://www.bbc.co.uk/sport/basketball/57648725,Marcus Morris
Premiership: Leicester Tigers 33-18 Harlequins,16 February 2018,https://www.bbc.co.uk/sport/rugby-union/43061384,Marcus Morris
Dunfermline 0-3 St Johnstone,23 December 2011,https://www.bbc.co.uk/sport/football/16229677,Marcus Morris
Bournemouth 3-1 Leyton Orient,18 March 2003,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/2851185.stm,Marcus Morris
Derby 0-4 Norwich,28 December 2003,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/3348999.stm,Marcus Morris
Six-year-old denies killing classmate,1 April 2000,http://news.bbc.co.uk/hi/english/world/americas/newsid_698000/698074.stm,Marcus Morris
NBA play-offs: All you need to know about the first-round match-ups,12 April 2019,https://www.bbc.co.uk/sport/basketball/47891444,Marcus Morris
Motherwell 3-2 St Johnstone,27 January 2012,https://www.bbc.co.uk/sport/football/16664093,Marcus Morris
Irish Cup: Two off as Glens edge holders Crusaders in quarter-final,28 February 2020,https://www.bbc.co.uk/sport/football/51678412,Marcus Morris
Greater Manchester mayoral election: Candidates spell out key policies,5 April 2017,https://www.bbc.co.uk/news/uk-england-manchester-39492237,Marcus Morris
Premiership: Harlequins 22-17 Bristol Bears,25 October 2019,https://www.bbc.co.uk/sport/rugby-union/50124503,Marcus Morris
Starr 'closes in on Hillary',16 September 1998,http://news.bbc.co.uk/hi/english/events/clinton_under_fire/latest_news/newsid_172000/172907.stm,Marcus Morris
Linfield snatch extra-time League Cup win over Coleraine,9 October 2012,https://www.bbc.co.uk/sport/football/19888571,Marcus Morris
QPR 1-0 Millwall,11 February 2006,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/4680526.stm,Marcus Morris
EFL 2016-17: Five things you may have missed from Saturday's action,22 October 2016,https://www.bbc.co.uk/sport/football/37741339,Marcus Morris
Ferrari's Kimi Raikkonen ends Jerez pre-season test on top,4 February 2015,https://www.bbc.co.uk/sport/formula1/31135927,Marcus Morris
Premiership Rugby Cup final: Sale Sharks edge out Harlequins thanks to late comeback,18 September 2020,https://www.bbc.co.uk/sport/rugby-union/54208625,Marcus Morris
Irish Premiership: Portadown 5-3 Glentoran,14 December 2015,https://www.bbc.co.uk/sport/football/35098381,Marcus Morris
Matthew Mott tips Watkin and Croft as Glamorgan replacements,19 September 2013,https://www.bbc.co.uk/sport/cricket/24154150,Marcus Morris
Rangers 2-1 St Johnstone,28 August 2010,http://news.bbc.co.uk/sport1/hi/football/scot_prem/8946424.stm,Marcus Morris
Munster too strong for Vale,6 September 2002,http://news.bbc.co.uk/sport1/hi/rugby_union/celtic/2241182.stm,Marcus Morris
Premiership: Bristol Bears beat Harlequins for fifth straight win to go third,6 March 2020,https://www.bbc.co.uk/sport/rugby-union/51722103,Marcus Morris
European Rugby Champions Cup: La Rochelle 16-7 Harlequins,19 January 2018,https://www.bbc.co.uk/sport/rugby-union/42748958,Marcus Morris
Irish Cup: Glentoran beat Crusaders in semi-final,21 March 2015,https://www.bbc.co.uk/sport/football/32003270,Marcus Morris
Glamorgan Dragons ready for T20 return after Tom Maynard's death,21 June 2012,https://www.bbc.co.uk/sport/cricket/18534185,Marcus Morris
St Johnstone 2-1 Brechin City,6 January 2012,https://www.bbc.co.uk/sport/football/16371463,Marcus Morris
BBC Lincolnshire presenters,29 October 2009,http://news.bbc.co.uk/local/lincolnshire/hi/tv_and_radio/newsid_8330000/8330417.stm,Marcus Morris
Reading 2-1 Millwall,5 April 2005,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/4403651.stm,Marcus Morris
Tomlinson sets new touchdown mark,11 December 2006,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/6168217.stm,Marcus Morris
NBA: Atlanta Hawks end Phoenix Suns' streak while Los Angeles Lakers beaten,4 February 2022,https://www.bbc.co.uk/sport/basketball/60256924,Marcus Morris
Europa League play-offs: Glentoran beat Linfield and Cliftonville see off Ballymena,9 May 2018,https://www.bbc.co.uk/sport/football/44062281,Marcus Morris
Ross County manager Stuart Kettlewell believes in strength in numbers,8 July 2020,https://www.bbc.co.uk/sport/football/53333955,Marcus Morris
Premiership: Harlequins 37-24 Leicester - Marcus Smith stars for Quins,12 February 2021,https://www.bbc.co.uk/sport/rugby-union/56028858,Marcus Morris
Premiership: Bath 15-28 Harlequins - Bath suffer sixth league loss in eight,5 February 2021,https://www.bbc.co.uk/sport/rugby-union/55922294,Marcus Morris
Premiership: Leicester 35-16 London Wasps,12 April 2013,https://www.bbc.co.uk/sport/rugby-union/22084990,Marcus Morris
Motherwell 5-1 St Johnstone,27 April 2012,https://www.bbc.co.uk/sport/football/17796092,Marcus Morris
NBA play-offs: Atlanta Hawks and Los Angeles Clippers both win to level series,15 June 2021,https://www.bbc.co.uk/sport/basketball/57466696,Marcus Morris
NBA play-offs: Trae Young's 35 points lead Atlanta Hawks to victory over Philadelphia 76ers,6 June 2021,https://www.bbc.co.uk/sport/basketball/57379574,Marcus Morris
Defiant firemen march for morale,7 December 2002,http://news.bbc.co.uk/1/hi/uk/2553007.stm,Marcus Morris
Chigwell murder inquiry detectives 'frustrated',3 April 2014,https://www.bbc.co.uk/news/uk-england-essex-26866522,Marcus Morris
Premiership: Harlequins 48-46 Wasps - Marcus Smith stars for Quins in epic,7 May 2021,https://www.bbc.co.uk/sport/rugby-union/56996921,Marcus Morris
Rangers 0-0 St Johnstone,18 November 2011,https://www.bbc.co.uk/sport/football/15704897,Marcus Morris
Blackpool 1-0 Scunthorpe,10 November 2007,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/7076431.stm,Marcus Morris
East Wales 14-12 West Wales,19 May 2005,http://news.bbc.co.uk/sport1/hi/rugby_league/4559277.stm,Marcus Morris
"NFL week 9: Ajayi, Oakland, Luck and the 49ers feature in our mid-season awards",4 November 2016,https://www.bbc.co.uk/sport/american-football/37876336,Marcus Morris
Tom Maynard: Funeral of Surrey cricketer at Llandaff Cathedral,4 July 2012,http://www.bbc.co.uk/news/uk-wales-18694698,Marcus Morris
UK Snooker Championship 2013 results,23 November 2013,https://www.bbc.co.uk/sport/snooker/25072326,Marcus Morris
World Open results,25 September 2010,http://news.bbc.co.uk/sport1/hi/other_sports/snooker/8995699.stm,Marcus Morris
Premiership: Wasps beat Exeter Chiefs to stay in play-off mix,12 April 2019,https://www.bbc.co.uk/sport/rugby-union/47869329,Marcus Morris
Welsh Premier League & non-league round-up,13 September 2018,https://www.bbc.co.uk/sport/football/45485993,Marcus Morris
Premiership: Newcastle Falcons 38-32 Harlequins,2 December 2016,https://www.bbc.co.uk/sport/rugby-union/38149936,Marcus Morris
Carnegie Medal: Patrick Ness in running for third time,15 March 2016,http://www.bbc.co.uk/news/entertainment-arts-35815369,Marcus Morris
UK Championship: Ding Junhui and Ronnie O'Sullivan into last 16,3 December 2013,https://www.bbc.co.uk/sport/snooker/25207246,Marcus Morris
Tory MPs attack celebrity free school meal campaigners,21 October 2020,https://www.bbc.co.uk/news/education-54620118,Marcus Morris
Scunthorpe 2-1 Coventry,1 March 2008,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/7260445.stm,Marcus Morris
Dan Dare returns on TV,21 June 2002,http://news.bbc.co.uk/1/hi/entertainment/tv_and_radio/2057383.stm,Marcus Morris
Gaza crisis: UN calls for ceasefire as deaths pass 500,21 July 2014,https://www.bbc.co.uk/news/world-middle-east-28397215,Marcus Morris
Irish Cup final: Glentoran favourites or a 50/50 call? - Young and Walker on Windsor decider,29 July 2020,https://www.bbc.co.uk/sport/football/53572147,Marcus Morris
In full: MPs backing the EU amendment to the Queen's Speech,15 May 2013,http://www.bbc.co.uk/news/uk-politics-22547912,Marcus Morris
Wales Conference: Week eight,6 July 2003,http://news.bbc.co.uk/sport1/hi/rugby_league/3042186.stm,Marcus Morris
Premiership: Saracens 38-24 Harlequins,21 August 2020,https://www.bbc.co.uk/sport/rugby-union/53824690,Marcus Morris
Glentoran win penalty shootout to reach Irish Cup final,27 July 2020,https://www.bbc.co.uk/sport/football/53560388,Marcus Morris
St Johnstone 2-0 Kilmarnock,27 December 2011,https://www.bbc.co.uk/sport/football/16281379,Marcus Morris
Dundee Utd 0-0 St Johnstone,21 October 2011,https://www.bbc.co.uk/sport/football/15319558,Marcus Morris
Glentoran 3-1 Linfield,30 November 2010,http://news.bbc.co.uk/sport1/hi/football/irish/9238225.stm,Marcus Morris
West Brom 5-0 Scunthorpe,29 December 2007,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/7157334.stm,Marcus Morris
Ports pair to miss select clash,13 February 2007,http://news.bbc.co.uk/sport1/hi/football/irish/6353825.stm,Marcus Morris
Derby 1-1 Sunderland,20 September 2003,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/3109550.stm,Marcus Morris
Derby 0-3 Stoke,9 August 2003,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/3113043.stm,Marcus Morris
Selley saves Scarlet blushes,21 March 2003,http://news.bbc.co.uk/sport1/hi/rugby_union/welsh/2868147.stm,Marcus Morris
Ebbw target weakened Munster,5 September 2002,http://news.bbc.co.uk/sport1/hi/rugby_union/celtic/2239465.stm,Marcus Morris
Edinburgh sink Swansea,30 August 2002,http://news.bbc.co.uk/sport1/hi/rugby_union/celtic/2225589.stm,Marcus Morris
Pro14: Ospreys notch three late tries to stun Leinster as they book Champions Cup spot,18 March 2021,https://www.bbc.co.uk/sport/rugby-union/56441675,Marcus Morris
Dundee United 1-0 St Johnstone,25 September 2010,http://news.bbc.co.uk/sport1/hi/football/scot_prem/9028892.stm,Marcus Morris
Irish Cup: What we learned after local football's return,2 August 2020,https://www.bbc.co.uk/sport/football/53610625,Marcus Morris
Premiership: Wasps 17-49 Harlequins - Quins earn third bonus-point away win,29 January 2021,https://www.bbc.co.uk/sport/rugby-union/55842792,Marcus Morris
Saturday's SPL as it happened,21 August 2010,http://news.bbc.co.uk/sport1/hi/football/scot_prem/8933604.stm,Marcus Morris
NBA round-up: Luka Doncic stars but Dallas Mavericks lose to Chicago Bulls,18 January 2021,https://www.bbc.co.uk/sport/basketball/55701549,Marcus Morris
Big Bash League: Sydney Sixers to face Melbourne Stars in final threatened by rain,7 February 2020,https://www.bbc.co.uk/sport/cricket/51414162,Marcus Morris
"Football gossip: Eriksen, Defoe, Rice, Kane, Rashford, Fernandinho",12 October 2019,https://www.bbc.co.uk/sport/football/50030102,Marcus Morris
Irish Premiership: O'Connor goal gives Linfield 1-0 win over Glentoran,8 October 2018,https://www.bbc.co.uk/sport/football/45792510,Marcus Morris
Premiership: Northampton Saints 25-18 Harlequins,6 September 2018,https://www.bbc.co.uk/sport/rugby-union/45410845,Marcus Morris
ICC Champions Trophy 2017 - squad lists,19 April 2017,https://www.bbc.co.uk/sport/cricket/39649845,Marcus Morris
St Johnstone 1-2 Rangers,13 January 2012,https://www.bbc.co.uk/sport/football/16453504,Marcus Morris
Philip Lowry and Sean Ward back in Linfield squad,11 April 2014,https://www.bbc.co.uk/sport/football/26985140,Marcus Morris
Your pictures of Scotland: 7 - 14 October,14 October 2022,https://www.bbc.co.uk/news/uk-scotland-63199619,Marcus Morris
St Johnstone boss Steve Lomas considers making signings,18 December 2011,https://www.bbc.co.uk/sport/football/16238487,Marcus Morris
St Johnstone 2-0 Inverness CT,15 October 2011,https://www.bbc.co.uk/sport/football/15226106,Marcus Morris
Saints boss McInnes backs Caddis,12 September 2010,http://news.bbc.co.uk/sport1/hi/football/teams/s/st_johnstone/8992047.stm,Marcus Morris
Derby 3-2 Watford,17 September 2003,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/3106116.stm,Marcus Morris
